processing first filelearned.txt
蛇,L,558,0.000026287103546999843,0.580543
塔,L,270,0.000026287103546999843,0.58057
盟,X, ,0.000025787348726714673,0.58057
辿,X, ,0.000025787348726714673,0.58057
僚,X, ,0.00002568739776265764,0.58057
櫻,X, ,0.000025587446798600607,0.58057
融,X, ,0.000025587446798600607,0.58057
償,X, ,0.000025487495834543574,0.58057
陶,X, ,0.000025487495834543574,0.58057
敦,X, ,0.000025487495834543574,0.58057
祉,X, ,0.000025387544870486538,0.58057
儲,X, ,0.000025387544870486538,0.58057
披,L,868,0.000025287593906429505,0.580595
敏,L,498,0.000025287593906429505,0.58062
唇,X, ,0.000025287593906429505,0.58062
拍,L,704,0.000025187642942372473,0.580645
剃,X, ,0.00002508769197831544,0.580645
唄,L,57,0.00002508769197831544,0.58067
肥,X, ,0.00002508769197831544,0.58067
爵,X, ,0.00002508769197831544,0.58067
諏,X, ,0.00002508769197831544,0.58067
俳,X, ,0.000024987741014258404,0.58067
拭,L,695,0.000024987741014258404,0.580695
此,X, ,0.000024987741014258404,0.580695
頻,L,399,0.000024987741014258404,0.58072
擦,X, ,0.000024987741014258404,0.58072
瞳,L,469,0.00002488779005020137,0.580745
排,X, ,0.00002488779005020137,0.580745
顎,X, ,0.00002478783908614434,0.580745
陵,X, ,0.00002478783908614434,0.580745
膨,X, ,0.00002458793715803027,0.580745
薦,X, ,0.00002458793715803027,0.580745
戒,L,730,0.00002458793715803027,0.58077
銃,L,824,0.000024487986193973237,0.580794
飴,X, ,0.000024487986193973237,0.580794
渉,L,398,0.000024487986193973237,0.580819
犠,L,693,0.000024487986193973237,0.580843
旋,X, ,0.000024487986193973237,0.580843
眩,X, ,0.000024487986193973237,0.580843
欧,X, ,0.000024388035229916204,0.580843
詮,L,360,0.000024388035229916204,0.580868
縦,X, ,0.000024288084265859168,0.580868
綱,X, ,0.000024288084265859168,0.580868
矛,X, ,0.000024288084265859168,0.580868
凡,L,66,0.000024288084265859168,0.580892
楚,X, ,0.000024188133301802135,0.580892
謀,X, ,0.000024188133301802135,0.580892
娠,X, ,0.000024188133301802135,0.580892
頓,X, ,0.000024188133301802135,0.580892
冒,L,18,0.000024088182337745103,0.580916
寸,L,45,0.000024088182337745103,0.58094
廊,X, ,0.000024088182337745103,0.58094
誉,X, ,0.00002398823137368807,0.58094
隈,X, ,0.000023888280409631034,0.58094
浩,X, ,0.000023888280409631034,0.58094
鯖,X, ,0.000023888280409631034,0.58094
堅,L,917,0.000023788329445574,0.580964
淵,X, ,0.000023688378481516968,0.580964
帆,L,434,0.000023688378481516968,0.580988
需,X, ,0.000023688378481516968,0.580988
戚,L,385,0.000023588427517459935,0.581011
瀧,X, ,0.000023588427517459935,0.581011
壮,L,343,0.000023588427517459935,0.581035
綿,X, ,0.000023588427517459935,0.581035
痢,X, ,0.000023388525589345867,0.581035
瓶,X, ,0.000023388525589345867,0.581035
兆,L,250,0.000023388525589345867,0.581058
柱,L,286,0.000023288574625288834,0.581082
隔,X, ,0.000023288574625288834,0.581082
肘,L,46,0.000023288574625288834,0.581105
逗,X, ,0.0000231886236612318,0.581105
膚,X, ,0.000023088672697174765,0.581105
述,X, ,0.000022988721733117732,0.581105
刷,X, ,0.000022988721733117732,0.581105
妥,L,785,0.000022988721733117732,0.581128
慌,L,671,0.000022988721733117732,0.581151
餌,X, ,0.000022988721733117732,0.581151
肺,L,443,0.0000228887707690607,0.581174
塊,X, ,0.0000228887707690607,0.581174
逝,X, ,0.0000228887707690607,0.581174
賊,L,381,0.0000228887707690607,0.581197
椎,L,597,0.0000228887707690607,0.581219
牲,X, ,0.0000228887707690607,0.581219
弓,X, ,0.000022788819805003667,0.581219
灰,L,180,0.00002268886884094663,0.581242
贈,L,542,0.00002268886884094663,0.581265
鯛,X, ,0.00002268886884094663,0.581265
蕨,X, ,0.00002268886884094663,0.581265
朱,L,235,0.000022588917876889598,0.581287
晶,L,22,0.00002238901594877553,0.58131
箇,X, ,0.00002238901594877553,0.58131
爺,X, ,0.00002238901594877553,0.58131
劣,L,926,0.00002238901594877553,0.581332
瑠,X, ,0.00002208916305660443,0.581332
項,L,86,0.00002208916305660443,0.581354
卯,X, ,0.00002208916305660443,0.581354
謙,X, ,0.000021989212092547395,0.581354
枯,L,219,0.00002178931016443333,0.581376
菱,X, ,0.00002178931016443333,0.581376
賑,X, ,0.00002178931016443333,0.581376
浄,X, ,0.000021689359200376297,0.581376
堤,L,416,0.000021689359200376297,0.581398
弦,X, ,0.000021489457272262228,0.581398
腺,L,141,0.000021489457272262228,0.581419
殻,L,767,0.000021489457272262228,0.581441
暫,X, ,0.000021489457272262228,0.581441
髭,X, ,0.000021389506308205195,0.581441
粒,L,990,0.000021389506308205195,0.581462
薇,X, ,0.000021389506308205195,0.581462
斉,X, ,0.000021289555344148162,0.581462
嶺,X, ,0.000021289555344148162,0.581462
梁,X, ,0.000021289555344148162,0.581462
詫,X, ,0.000021189604380091126,0.581462
奨,L,790,0.000021189604380091126,0.581483
潔,X, ,0.000021089653416034093,0.581483
鈍,X, ,0.00002098970245197706,0.581483
凸,L,34,0.000020889751487920028,0.581504
刃,L,88,0.000020789800523862992,0.581525
仰,X, ,0.000020789800523862992,0.581525
洞,L,193,0.00002068984955980596,0.581546
邦,X, ,0.00002068984955980596,0.581546
擬,X, ,0.00002068984955980596,0.581546
鳩,X, ,0.00002068984955980596,0.581546
伴,X, ,0.000020589898595748926,0.581546
謡,X, ,0.000020589898595748926,0.581546
薔,X, ,0.000020589898595748926,0.581546
痺,X, ,0.000020589898595748926,0.581546
尿,X, ,0.000020589898595748926,0.581546
搭,L,698,0.000020589898595748926,0.581566
畳,X, ,0.000020489947631691894,0.581566
序,X, ,0.000020389996667634857,0.581566
訂,L,362,0.000020389996667634857,0.581587
俣,X, ,0.000020290045703577825,0.581587
戴,X, ,0.000020290045703577825,0.581587
錯,X, ,0.000020190094739520792,0.581587
柿,L,441,0.000020190094739520792,0.581607
葬,L,879,0.000020090143775463756,0.581627
泰,X, ,0.000019990192811406723,0.581627
殊,L,873,0.00001989024184734969,0.581647
國,X, ,0.00001989024184734969,0.581647
灘,X, ,0.000019790290883292658,0.581647
顧,X, ,0.00001969033991923562,0.581647
赦,X, ,0.00001969033991923562,0.581647
捜,X, ,0.00001969033991923562,0.581647
箕,X, ,0.00001969033991923562,0.581647
隙,X, ,0.00001969033991923562,0.581647
讃,X, ,0.00001959038895517859,0.581647
隅,X, ,0.00001959038895517859,0.581647
姜,X, ,0.00001959038895517859,0.581647
邸,X, ,0.000019490437991121556,0.581647
懇,X, ,0.000019490437991121556,0.581647
斬,X, ,0.000019390487027064523,0.581647
睨,X, ,0.000019290536063007487,0.581647
伺,X, ,0.000019190585098950454,0.581647
肢,L,771,0.000019190585098950454,0.581666
籠,X, ,0.000019190585098950454,0.581666
晋,X, ,0.000019190585098950454,0.581666
丿,X, ,0.000019090634134893422,0.581666
淳,X, ,0.00001899068317083639,0.581666
啓,X, ,0.00001899068317083639,0.581666
砕,L,121,0.00001899068317083639,0.581685
梶,X, ,0.000018890732206779353,0.581685
牙,X, ,0.000018890732206779353,0.581685
凜,X, ,0.00001879078124272232,0.581685
銘,L,293,0.00001879078124272232,0.581704
挫,X, ,0.00001879078124272232,0.581704
膳,X, ,0.00001879078124272232,0.581704
卑,X, ,0.000018690830278665287,0.581704
鉛,L,857,0.000018690830278665287,0.581723
苔,X, ,0.000018590879314608255,0.581723
拗,X, ,0.00001849092835055122,0.581723
併,X, ,0.000018390977386494186,0.581723
扉,X, ,0.000018390977386494186,0.581723
喚,X, ,0.000018291026422437153,0.581723
猪,X, ,0.000018291026422437153,0.581723
誓,X, ,0.000018291026422437153,0.581723
塞,X, ,0.000018291026422437153,0.581723
藍,X, ,0.000018291026422437153,0.581723
屁,X, ,0.000018291026422437153,0.581723
蛮,X, ,0.000018291026422437153,0.581723
箸,X, ,0.000018291026422437153,0.581723
伯,X, ,0.00001819107545838012,0.581723
核,X, ,0.00001819107545838012,0.581723
徐,X, ,0.000018091124494323084,0.581723
克,L,109,0.000018091124494323084,0.581741
鉢,L,289,0.00001799117353026605,0.581759
牡,X, ,0.00001799117353026605,0.581759
逸,X, ,0.00001799117353026605,0.581759
鷲,X, ,0.00001789122256620902,0.581759
疾,X, ,0.00001789122256620902,0.581759
疎,X, ,0.000017791271602151983,0.581759
陥,X, ,0.000017791271602151983,0.581759
耶,X, ,0.000017791271602151983,0.581759
欄,X, ,0.000017791271602151983,0.581759
逐,L,578,0.000017591369674037917,0.581776
蜂,X, ,0.000017591369674037917,0.581776
琶,X, ,0.000017491418709980884,0.581776
縫,X, ,0.000017491418709980884,0.581776
勃,L,930,0.000017491418709980884,0.581794
琵,X, ,0.000017491418709980884,0.581794
桶,X, ,0.000017491418709980884,0.581794
凝,X, ,0.000017491418709980884,0.581794
託,X, ,0.000017391467745923848,0.581794
酌,X, ,0.000017291516781866816,0.581794
李,X, ,0.000017291516781866816,0.581794
峡,X, ,0.000017291516781866816,0.581794
紐,X, ,0.000017291516781866816,0.581794
幾,X, ,0.000017191565817809783,0.581794
其,X, ,0.000017191565817809783,0.581794
彰,X, ,0.000017191565817809783,0.581794
鳳,X, ,0.00001709161485375275,0.581794
鎮,L,294,0.00001709161485375275,0.581811
菖,X, ,0.00001709161485375275,0.581811
棲,X, ,0.000016991663889695714,0.581811
椒,X, ,0.000016991663889695714,0.581811
吊,X, ,0.000016991663889695714,0.581811
鴻,X, ,0.00001689171292563868,0.581811
壇,L,631,0.00001679176196158165,0.581828
拘,L,706,0.00001679176196158165,0.581844
践,X, ,0.00001679176196158165,0.581844
寛,L,241,0.000016691810997524616,0.581861
脈,X, ,0.000016691810997524616,0.581861
蟹,X, ,0.00001659186003346758,0.581861
賄,L,84,0.00001659186003346758,0.581878
蓄,X, ,0.00001659186003346758,0.581878
蔦,X, ,0.000016491909069410547,0.581878
殆,X, ,0.000016491909069410547,0.581878
渕,X, ,0.000016491909069410547,0.581878
凶,X, ,0.000016491909069410547,0.581878
茄,X, ,0.000016491909069410547,0.581878
弄,L,731,0.000016491909069410547,0.581894
粗,X, ,0.000016491909069410547,0.581894
撫,X, ,0.000016391958105353514,0.581894
矯,X, ,0.00001629200714129648,0.581894
嘉,X, ,0.00001629200714129648,0.581894
妨,L,530,0.00001629200714129648,0.58191
捻,X, ,0.00001629200714129648,0.58191
剰,X, ,0.000016192056177239445,0.58191
舟,X, ,0.000016192056177239445,0.58191
岬,X, ,0.000016192056177239445,0.58191
阻,X, ,0.000016192056177239445,0.58191
紋,X, ,0.000016092105213182413,0.58191
昆,L,483,0.000016092105213182413,0.581927
卸,X, ,0.000016092105213182413,0.581927
漕,X, ,0.000016092105213182413,0.581927
恭,X, ,0.00001599215424912538,0.581927
銚,X, ,0.00001599215424912538,0.581927
惹,X, ,0.00001599215424912538,0.581927
培,L,516,0.000015892203285068347,0.581942
捉,X, ,0.000015892203285068347,0.581942
捗,L,728,0.00001579225232101131,0.581958
軸,X, ,0.00001579225232101131,0.581958
椿,X, ,0.00001579225232101131,0.581958
薫,X, ,0.00001579225232101131,0.581958
蜜,L,838,0.000015692301356954278,0.581974
疹,X, ,0.000015692301356954278,0.581974
辰,X, ,0.000015692301356954278,0.581974
團,X, ,0.000015692301356954278,0.581974
彫,X, ,0.00001549239942884021,0.581974
賭,X, ,0.00001549239942884021,0.581974
祇,X, ,0.00001549239942884021,0.581974
棋,X, ,0.00001549239942884021,0.581974
宏,X, ,0.000015392448464783177,0.581974
凌,X, ,0.000015292497500726144,0.581974
煎,L,310,0.000015292497500726144,0.581989
掌,L,864,0.00001519254653666911,0.582004
茎,L,772,0.00001519254653666911,0.58202
晃,X, ,0.000015092595572612077,0.58202
栽,L,382,0.000015092595572612077,0.582035
偵,X, ,0.000014992644608555042,0.582035
僧,X, ,0.00001489269364449801,0.582035
諭,L,376,0.000014592840752326908,0.582049
廣,X, ,0.000014592840752326908,0.582049
姪,X, ,0.000014492889788269875,0.582049
吠,X, ,0.000014492889788269875,0.582049
叱,L,477,0.00001439293882421284,0.582064
堕,X, ,0.00001439293882421284,0.582064
怯,X, ,0.00001439293882421284,0.582064
喘,X, ,0.000014292987860155808,0.582064
蓋,X, ,0.000014292987860155808,0.582064
叉,X, ,0.000014193036896098774,0.582064
餓,X, ,0.000014193036896098774,0.582064
淫,L,788,0.000014093085932041741,0.582078
侍,X, ,0.000014093085932041741,0.582078
廻,X, ,0.000014093085932041741,0.582078
茜,X, ,0.000013993134967984707,0.582078
佑,X, ,0.000013993134967984707,0.582078
柚,X, ,0.000013993134967984707,0.582078
杖,X, ,0.00001379323303987064,0.582078
鮎,X, ,0.00001379323303987064,0.582078
漂,X, ,0.00001379323303987064,0.582078
吟,X, ,0.000013693282075813607,0.582078
翻,X, ,0.000013693282075813607,0.582078
狗,X, ,0.000013693282075813607,0.582078
湊,X, ,0.000013593331111756572,0.582078
眞,X, ,0.000013593331111756572,0.582078
昌,L,25,0.000013593331111756572,0.582091
枇,X, ,0.000013493380147699538,0.582091
涯,L,169,0.000013393429183642505,0.582105
來,X, ,0.000013393429183642505,0.582105
酬,X, ,0.000013393429183642505,0.582105
曖,L,797,0.00001329347821958547,0.582118
凱,X, ,0.00001329347821958547,0.582118
撒,X, ,0.00001329347821958547,0.582118
奉,X, ,0.00001329347821958547,0.582118
毘,X, ,0.000013193527255528438,0.582118
衰,X, ,0.000013193527255528438,0.582118
胆,L,31,0.000013193527255528438,0.582131
杜,X, ,0.000013093576291471403,0.582131
膜,L,248,0.000013093576291471403,0.582144
磁,X, ,0.00001299362532741437,0.582144
媚,X, ,0.00001299362532741437,0.582144
應,X, ,0.00001299362532741437,0.582144
槽,X, ,0.000012893674363357336,0.582144
廿,X, ,0.000012893674363357336,0.582144
蠣,X, ,0.000012793723399300304,0.582144
琉,X, ,0.000012793723399300304,0.582144
僅,X, ,0.000012793723399300304,0.582144
茹,X, ,0.000012693772435243269,0.582144
促,X, ,0.000012693772435243269,0.582144
牟,X, ,0.000012693772435243269,0.582144
肋,X, ,0.000012693772435243269,0.582144
殖,L,874,0.000012693772435243269,0.582157
挿,X, ,0.000012593821471186236,0.582157
橘,X, ,0.000012593821471186236,0.582157
鞄,X, ,0.000012593821471186236,0.582157
醸,X, ,0.000012493870507129202,0.582157
筈,X, ,0.000012493870507129202,0.582157
弊,X, ,0.00001239391954307217,0.582157
謹,X, ,0.00001239391954307217,0.582157
暁,X, ,0.000012293968579015135,0.582157
冴,X, ,0.000012293968579015135,0.582157
炙,X, ,0.000012293968579015135,0.582157
靖,X, ,0.000012194017614958102,0.582157
醜,X, ,0.000012194017614958102,0.582157
萬,X, ,0.000012194017614958102,0.582157
零,X, ,0.000012094066650901068,0.582157
崇,X, ,0.000012094066650901068,0.582157
楼,L,999,0.000012094066650901068,0.582169
辱,X, ,0.000012094066650901068,0.582169
凪,X, ,0.000011994115686844035,0.582169
鯉,L,188,0.000011994115686844035,0.582181
紺,X, ,0.000011994115686844035,0.582181
魁,X, ,0.000011994115686844035,0.582181
溺,X, ,0.000011994115686844035,0.582181
悶,X, ,0.000011994115686844035,0.582181
臼,X, ,0.000011894164722787,0.582181
芯,L,647,0.000011894164722787,0.582193
愁,L,967,0.000011894164722787,0.582205
搬,X, ,0.000011894164722787,0.582205
纏,X, ,0.000011894164722787,0.582205
飢,X, ,0.000011894164722787,0.582205
巧,X, ,0.000011794213758729968,0.582205
繊,X, ,0.000011794213758729968,0.582205
閲,X, ,0.000011794213758729968,0.582205
朋,L,19,0.000011694262794672933,0.582217
傍,X, ,0.0000115943118306159,0.582217
懲,L,953,0.0000115943118306159,0.582228
鰻,X, ,0.0000115943118306159,0.582228
苺,X, ,0.000011494360866558866,0.582228
稀,X, ,0.000011494360866558866,0.582228
罵,X, ,0.000011494360866558866,0.582228
冥,L,322,0.000011394409902501833,0.58224
錠,L,409,0.000011394409902501833,0.582251
紳,X, ,0.000011394409902501833,0.582251
胞,L,570,0.000011394409902501833,0.582262
朴,L,220,0.000011394409902501833,0.582274
嗚,X, ,0.000011294458938444799,0.582274
鮭,X, ,0.000011294458938444799,0.582274
槌,X, ,0.000011194507974387765,0.582274
蔭,X, ,0.000011194507974387765,0.582274
耕,X, ,0.000011194507974387765,0.582274
捧,X, ,0.000011194507974387765,0.582274
鋭,L,539,0.000011094557010330732,0.582285
愕,X, ,0.000011094557010330732,0.582285
甥,X, ,0.000011094557010330732,0.582285
炸,X, ,0.000011094557010330732,0.582285
禅,X, ,0.000010994606046273697,0.582285
隷,X, ,0.000010994606046273697,0.582285
播,X, ,0.000010994606046273697,0.582285
渇,L,488,0.000010994606046273697,0.582296
襟,X, ,0.000010894655082216665,0.582296
畠,X, ,0.000010894655082216665,0.582296
翁,L,849,0.000010894655082216665,0.582307
慈,X, ,0.00001079470411815963,0.582307
坪,X, ,0.00001079470411815963,0.582307
峨,X, ,0.00001079470411815963,0.582307
怜,X, ,0.00001079470411815963,0.582307
釘,X, ,0.00001079470411815963,0.582307
淋,X, ,0.000010694753154102597,0.582307
挽,X, ,0.000010694753154102597,0.582307
瓜,X, ,0.000010694753154102597,0.582307
涌,X, ,0.000010694753154102597,0.582307
兎,X, ,0.000010694753154102597,0.582307
仔,X, ,0.000010594802190045563,0.582307
廉,X, ,0.000010594802190045563,0.582307
巾,L,432,0.00001049485122598853,0.582317
掻,X, ,0.00001049485122598853,0.582317
薩,X, ,0.00001049485122598853,0.582317
乞,L,501,0.00001049485122598853,0.582328
弐,L,379,0.00001049485122598853,0.582338
輿,X, ,0.000010394900261931496,0.582338
歪,X, ,0.000010394900261931496,0.582338
頬,X, ,0.000010394900261931496,0.582338
裾,X, ,0.000010394900261931496,0.582338
炉,X, ,0.000010394900261931496,0.582338
惣,X, ,0.000010394900261931496,0.582338
燕,X, ,0.000010394900261931496,0.582338
暦,L,226,0.000010294949297874463,0.582348
竿,X, ,0.000010294949297874463,0.582348
渓,L,903,0.000010294949297874463,0.582359
疫,X, ,0.000010294949297874463,0.582359
陳,X, ,0.000010194998333817429,0.582359
鷺,X, ,0.000010095047369760396,0.582359
壺,X, ,0.000010095047369760396,0.582359
甚,X, ,0.000010095047369760396,0.582359
錬,X, ,0.000010095047369760396,0.582359
絢,X, ,0.000010095047369760396,0.582359
尺,X, ,0.000009995096405703362,0.582359
嵯,X, ,0.000009995096405703362,0.582359
鰹,X, ,0.000009995096405703362,0.582359
傑,X, ,0.000009995096405703362,0.582359
轢,X, ,0.000009995096405703362,0.582359
蟻,X, ,0.000009895145441646329,0.582359
姐,X, ,0.000009895145441646329,0.582359
囧,X, ,0.000009795194477589294,0.582359
鍼,X, ,0.000009795194477589294,0.582359
膏,X, ,0.000009695243513532262,0.582359
嗅,L,129,0.000009695243513532262,0.582368
嘆,X, ,0.000009695243513532262,0.582368
屯,X, ,0.000009695243513532262,0.582368
曳,X, ,0.000009595292549475227,0.582368
債,X, ,0.000009595292549475227,0.582368
叔,L,775,0.000009595292549475227,0.582378
鋼,X, ,0.000009595292549475227,0.582378
攣,X, ,0.000009595292549475227,0.582378
厘,L,190,0.000009595292549475227,0.582388
樋,X, ,0.000009495341585418194,0.582388
翠,X, ,0.000009495341585418194,0.582388
喝,L,491,0.000009495341585418194,0.582397
繍,X, ,0.000009495341585418194,0.582397
采,L,791,0.000009495341585418194,0.582407
雛,X, ,0.00000939539062136116,0.582407
曹,X, ,0.00000939539062136116,0.582407
賠,L,515,0.00000939539062136116,0.582416
蒙,X, ,0.00000939539062136116,0.582416
稜,X, ,0.00000939539062136116,0.582416
呈,L,280,0.00000939539062136116,0.582425
轟,X, ,0.00000939539062136116,0.582425
颯,X, ,0.00000939539062136116,0.582425
榛,X, ,0.00000939539062136116,0.582425
藪,X, ,0.00000939539062136116,0.582425
騰,X, ,0.000009295439657304127,0.582425
顕,X, ,0.000009295439657304127,0.582425
瓦,X, ,0.000009295439657304127,0.582425
遡,X, ,0.000009295439657304127,0.582425
煩,L,175,0.000009195488693247093,0.582435
冨,X, ,0.000009195488693247093,0.582435
鵜,X, ,0.000009195488693247093,0.582435
橿,X, ,0.00000909553772919006,0.582435
循,X, ,0.00000909553772919006,0.582435
叙,X, ,0.00000909553772919006,0.582435
曰,L,620,0.00000909553772919006,0.582444
檎,X, ,0.00000909553772919006,0.582444
